max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,rms_Tachometer,kurtosis_Tachometer,skew_Tachometer,ptp_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,rms_Motor,kurtosis_Motor,skew_Motor,ptp_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,rms_B1_Z,kurtosis_B1_Z,skew_B1_Z,ptp_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,rms_B1_Y,kurtosis_B1_Y,skew_B1_Y,ptp_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,rms_B1_X,kurtosis_B1_X,skew_B1_X,ptp_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,rms_B2_Z,kurtosis_B2_Z,skew_B2_Z,ptp_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,rms_B2_Y,kurtosis_B2_Y,skew_B2_Y,ptp_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,rms_B2_X,kurtosis_B2_X,skew_B2_X,ptp_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,rms_Gearbox,kurtosis_Gearbox,skew_Gearbox,ptp_Gearbox,fault_detected,fault_category,source_file
4.39598862962,-0.0019111118404208948,3.4314904138126345,1.8524282479525718,1.852429233779553,0.7878132669876852,1.6639284700200105,5.6990047233,0.0144324214851485,-0.0015201070353575133,2.0522051239219964e-05,0.004530127066564465,0.004778365477667376,-0.03927738050656471,0.022405173012219108,0.030432987386138602,0.669731097910891,0.005678222177307206,5.653833794884316e-05,0.007519197959147183,0.009422342863837346,1176.9751224979807,15.333494287662155,0.7134877435544553,0.0413077407524752,-0.0058731571473454106,2.180898635140389e-05,0.004670009245323171,0.007503529917899866,4.275446921020964,-0.16839202288742583,0.0903807189801979,0.0550418013999999,-0.01483899238639625,2.3319999066239035e-05,0.004829078490378784,0.015604989397938243,5.163235762253047,0.16667694864174246,0.10767360631999989,0.0293777123366336,0.0016203481966621009,8.827181716159297e-06,0.00297105733976295,0.003384185277815832,2.6743555321540375,0.031457886700174756,0.0549431351089108,0.0012099640990098,-0.02202564670412186,6.862221829353433e-06,0.0026195842855982767,0.022180877677949257,2.6191200196982027,0.0940606647049546,0.0436998091683167,0.0341810230297029,0.009974378625510781,1.2567599804271565e-05,0.0035450810716077517,0.010585642577062477,2.552340402021967,0.0016580461129601287,0.0505506569702969,0.0183850230599999,0.008281007302636307,2.925883260423983e-06,0.0017105213417037458,0.00845582433632226,1.1313429558897825,-0.0022618017388142415,0.019838117299999902,1,12,Bearing (1) Fault (combination) Trial 25.csv
4.362105308,-8.21068453593723e-05,3.299159677341235,1.8163589065328567,1.8163589083886391,0.8910561829512016,1.694323650812341,5.63145905,0.012729359,-0.001160521157109375,2.2022345742593498e-05,0.004692797219419725,0.004834165398359057,-0.0766423200224895,0.01662317226911688,0.027323047000000003,0.100105751,0.006133134824421875,3.198654875567127e-05,0.005655665191263647,0.008342774809990235,2.993450932833757,0.033289362917608874,0.134142967,0.025299348,-0.0052016598404531255,9.32912094418598e-06,0.003054360971494034,0.00603211290013448,4.6177145720749495,0.05078307843776459,0.057363409,0.030747757,-0.01437499792309375,2.2210757042734235e-05,0.004712828985093161,0.015127832704379165,6.010826036202911,0.023819167058762847,0.094364369,0.028524443,0.0014943265058593748,6.4944578245184576e-06,0.002548422614975479,0.0029542290924422818,6.0759151651943455,0.11900455318493774,0.054312458,-0.005402264,-0.02180740277545313,4.17999808539904e-06,0.0020445043617950635,0.021903032070839865,2.1097649167036625,0.03377960000345443,0.031583548,0.042865938,0.009983003810859373,1.1772482600818532e-05,0.0034311051573536087,0.010556175807954855,4.9677798575221495,0.03529391718788593,0.060794403,0.01628892,0.007798767933234375,1.444970867960964e-06,0.0012020694106252617,0.007890865107477489,0.4113738395211719,0.008660237463139321,0.015421328999999998,1,12,Bearing (1) Fault (combination) Trial 3.csv
4.393228376684999,-0.0004404135786578468,3.4433037195472047,1.8556141084684619,1.8556141607325929,0.7631518146002274,1.656616441510986,5.6992294386,0.013469820910891,-0.0015799334709279027,2.0738074712180768e-05,0.0045539076310549785,0.004820193407399652,-0.05716884857907534,0.020546578017701718,0.031062380069306797,0.4958942775346534,0.005832379007668592,4.360508619055502e-05,0.006603414737130708,0.008810319578746747,483.81881273988006,6.954484552870016,0.5525977969108911,0.0327476972574257,-0.005750948398676165,2.014111948607834e-05,0.004487885859297041,0.007294828782796364,3.996257766784062,-0.18782839524070916,0.0757434151683167,0.0229496680399999,-0.014865910787976251,2.0999549408988132e-05,0.004582526531182131,0.015556183753255706,3.3438509284273623,-0.0795439789453282,0.0765187432099999,0.0202885373861386,0.0018988473572131483,7.487376111837942e-06,0.002736307020755884,0.0033306151680783085,2.290151216073948,0.054414714981210165,0.0365050944950494,0.0004342278415841,-0.021865836954506144,6.769538375562391e-06,0.0026018336563974243,0.022020090011092345,2.583380262602266,0.1066094223563575,0.039636428772277105,0.0328819973366336,0.010184810349188689,1.086867460013414e-05,0.003296767295417458,0.010705093948633762,2.535337273483809,-0.005281821699808901,0.046727809930693,0.0198073786399999,0.008496308775506774,2.7110352703029936e-06,0.0016465221742518361,0.008654380282784922,0.9680712408020722,0.04569529273584897,0.0209984600099999,1,12,Bearing (1) Fault (combination) Trial 4.csv
4.3944755466,-0.0011165543536218352,3.441843874798011,1.8552207078399083,1.8552210438359185,0.7656477877014773,1.6574226607616096,5.70057023989,0.0133957747128712,-0.001487432993509432,2.0774321112013832e-05,0.004557885596635114,0.004794452838666187,-0.061819375831122514,0.008810078624200897,0.029914663999999903,0.0861572563960396,0.005750762578767757,3.8446485103688736e-05,0.006200522970176688,0.008456817092798231,2.6708651005215005,0.10697171672438566,0.1303219696930693,0.0296720106336633,-0.005776255648478764,1.9776781416327917e-05,0.004447109332625848,0.007289849842960467,4.347168581321516,-0.2015143971907072,0.0764845444752474,0.0907705433299999,-0.014705883022872967,2.12863105649998e-05,0.0046137089813944486,0.015412634623821564,9.48662787694264,0.20539662405909573,0.1543121739599999,0.0216611882970296,0.0019596839643706353,7.756536793448504e-06,0.002785055976717255,0.003405421858398738,2.510047869425355,0.0055439590174786195,0.0401407644752474,0.0010991446336633,-0.0217751121750244,6.3583578017209035e-06,0.002521578434576427,0.021920626542975833,2.722925712714324,0.07506736777906073,0.0431087720198019,0.0332531475346534,0.010108888676572815,1.0649052447426213e-05,0.003263288593953378,0.010622555376309805,2.4245944213991395,-0.01098613952659843,0.0496227814752474,0.0190962008499999,0.008643688675481149,2.7146675751558463e-06,0.0016476248283987002,0.008799319376735733,1.1181270979781752,0.0188142958927058,0.0208487383699999,1,12,Bearing (1) Fault (combination) Trial 5.csv
4.393498035045,0.0027008000822262954,3.4516768167977157,1.857868891175509,1.857870854262696,0.7470407173113087,1.6516374390109514,5.698843677335,0.0135808902079207,-0.0013448790216873418,2.0759890239619705e-05,0.004556302255076994,0.0047506409907079284,-0.05832376863632094,0.022468545797516136,0.0298035947029702,0.2984266303168316,0.005802017962752595,4.1481689770055565e-05,0.006440628057111788,0.00866862746979932,70.35880708755484,1.692923404326173,0.3494913966633662,0.0307837045940594,-0.005707957108801475,2.152628359348292e-05,0.004639642614844695,0.007355749992312152,4.448228153478621,-0.16542954460550616,0.0868974112376237,0.0560540532699999,-0.014939494703715937,2.3589287495979074e-05,0.004856880428421012,0.01570916259697937,4.108880888193659,0.029153050807307155,0.1080485144199999,0.0223660630891089,0.0018320065616540529,8.163419577910313e-06,0.0028571698545781826,0.003394063585122385,2.554431585678305,0.010690538949690492,0.0447780986336633,-0.0014866428910891,-0.02199114895087031,6.975381081164744e-06,0.0026410946747825502,0.02214917635625599,2.6862863693212384,0.07263781423092128,0.0386021137623762,0.0355171637425742,0.010231383319896144,1.1998325016003409e-05,0.003463859843585391,0.010801829921575905,2.680915577973745,-0.04953824160675959,0.050105276732673204,0.0188341879799999,0.008490598883431308,2.8057048470618245e-06,0.0016750238347742472,0.008654246024142529,1.1191389410319212,0.030245030696220244,0.0209610295999999,1,12,Bearing (1) Fault (combination) Trial 6.csv
4.3939924087049995,0.002052347509320425,3.4483991914271157,1.8569865889195634,1.8569877230497285,0.7541049289895589,1.65361719703094,5.698765026979999,0.0130625668217821,-0.00130124325010272,2.0665757877310655e-05,0.004545960611060181,0.004728529567767188,-0.05135207939428943,0.024076984324511542,0.0293222944158415,0.3408656662772277,0.005813479215184371,4.2750610496234636e-05,0.006538395100958234,0.008749122874986689,149.8672692301729,3.560799638961335,0.3888884737524752,0.036860964910891,-0.005757794001641665,1.9948122352127835e-05,0.004466332091563259,0.007286996234215343,4.785985375439266,-0.1489866571721284,0.0914183000099009,0.0951569680999999,-0.01492305674091266,2.2393214591229688e-05,0.004732146932548659,0.015655377257790003,11.858914877503755,0.4128789102384499,0.1524751242699999,0.0226628524752475,0.001717278914574846,7.775114115788851e-06,0.0027883891614673964,0.0032747764788199226,2.402065309583013,0.019720899458741732,0.044852295980197895,0.0037957516237623,-0.0218657676923403,6.447185520087362e-06,0.002539130859189294,0.022012700477121845,2.818370991198899,0.04532430442388613,0.0466180550891088,0.0403792313366336,0.010204523064081017,1.1288697961478572e-05,0.0033598657653957802,0.010743416073430276,3.103136755555056,-0.01836082850437485,0.0670668407821781,0.0183475926499999,0.008409385421034117,2.758173181359886e-06,0.0016607748737742529,0.008571810563752624,1.1347565558752883,0.062053893514334914,0.0193889523799999,1,12,Bearing (1) Fault (combination) Trial 7.csv
4.394209633495,0.00028459434723238065,3.441683511867847,1.8551774879692366,1.8551775097983991,0.7664010645504891,1.6576210627869232,5.698903601414999,0.01384005190099,-0.0013730345099984495,2.0619919839017787e-05,0.00454091618938489,0.004743958642807131,-0.07076233353274874,0.013615517338497472,0.0299887101980197,0.1711837165544554,0.005638557305820511,4.005531635560679e-05,0.006328926951356509,0.008476357994246623,18.405545342081364,0.784119727678059,0.2144581004257425,0.0386026187821782,-0.0058284363627521246,2.13896598338324e-05,0.004624895656534577,0.007440452289241805,5.085447896195419,-0.10937854779592437,0.0910847918217821,0.0405328579299999,-0.01484761878745969,2.280215150638193e-05,0.004775159840924901,0.015596600115541459,4.621582129265946,-0.014740978559549036,0.1035871080299999,0.0206966227920791,0.0015879651125671127,7.951137839143225e-06,0.002819776203733769,0.0032361661017125667,2.3780970375384856,0.044036087814527246,0.038397126831683004,0.0040543303762376,-0.02194928747502037,6.652607167166382e-06,0.002579264850139741,0.022100312844578755,3.1861479222003233,0.08252733428524514,0.04935160190099,0.0345521732277227,0.010116990769411154,1.1690166409460276e-05,0.0034190885348964386,0.010679123027562269,2.8424677152794544,-0.003144304703171577,0.051144497287128596,0.0196576569999999,0.008394462384447243,2.7704603124325162e-06,0.001664469979432647,0.008557888702029972,1.162094200131338,0.025300007229068874,0.0227951196899999,1,12,Bearing (1) Fault (combination) Trial 8.csv
4.3950747874,0.0010019030821955897,3.442877955807458,1.8554993817857923,1.8554996522816285,0.764376929698213,1.6569107510675896,5.699487861194999,0.0130625668217821,-0.0013821115326010172,2.0584341139877196e-05,0.0045369969296746495,0.004742844444890211,-0.04493212658171952,0.017533581246322972,0.028915040326732602,0.5364413634653465,0.005697764212632392,4.640693867471245e-05,0.006812263843592118,0.008880960291402437,595.603970732032,8.476408799324348,0.578899612029703,0.0317101162277227,-0.005775962670799617,2.062198227140428e-05,0.004541143278008775,0.007347361910636696,4.871792875219875,-0.16579627781789247,0.0800049086831682,0.18993373578,-0.014880644090512344,2.3372925796251184e-05,0.004834555387649539,0.015646293310070315,60.994864794561,1.5861111049249654,0.24147830721,0.0220321750297029,0.001642955780351146,7.843782725363966e-06,0.002800675405212815,0.0032470119219912344,2.5599446389890286,0.05551910602628855,0.0429231649702969,0.000618926950495,-0.021935468518565544,6.589382924889394e-06,0.00256697933861755,0.022085157052959114,3.1403619132531277,0.07255559581278777,0.041298720752475204,0.0376327198712871,0.010151296066229687,1.1260284468696177e-05,0.0033556347340996722,0.010691543213818409,2.904026667186862,-0.03640821761453186,0.0549302293069306,0.0188341879799999,0.008539904091003808,2.7404297840378337e-06,0.0016554243516506072,0.008698873011349308,1.1624373435156352,0.0505914152655417,0.0203995734499999,1,12,Bearing (1) Fault (combination) Trial 9.csv
4.365704498,0.002650674761312497,3.3128081518091785,1.820112126163984,1.8201140562848992,0.8737057922490159,1.6894183873702007,5.635998299000001,0.014765629,-0.0010214114428906248,2.163521729760663e-05,0.004651367250347647,0.004762194728617735,-0.08072926976538364,0.014492775675468852,0.029618479000000003,0.04308757,0.006080246580671875,3.454577774270773e-05,0.005877565630659323,0.008456664603996055,3.0458908262095736,-0.019486844862923177,0.08313451,0.015034707,-0.00605603775334375,8.007995245753909e-06,0.002829840144911707,0.006684578409718801,4.708463511593789,0.040786991858938235,0.042392597,0.017438519,-0.014809873746703126,2.3762484230179873e-05,0.004874677859118474,0.015591499114051423,3.8112271622408427,-0.010119100445315344,0.064071794,0.026187226,0.001545231110796875,7.0860518687806824e-06,0.002661963911998185,0.0030779524126528057,9.643329372519046,0.14348823041980624,0.045742664,-0.007507834,-0.0222541708696875,3.834899406546998e-06,0.001958289918920842,0.02234016608048818,3.496611448722142,0.02899810223448232,0.029884316,0.034849093,0.009456294706046876,1.4766832374474162e-05,0.003842763637601741,0.010207269073659434,5.169096955853538,0.0332766926552666,0.050253736,0.01445483,0.007657242382625,1.5529240678762934e-06,0.0012461637403954158,0.00775798201687429,1.121598516698672,-0.04408517320362021,0.014186125,1,13,Bearing (1) Fault (inner race) Trial 1.csv
4.33046913865,-0.001498114261786409,3.6367337812305425,1.907022228824442,1.9070228172669783,0.4084667866831433,1.5464572285001135,5.70149157262,0.0119518738514851,-0.0020176488932331267,2.0259031634470553e-05,0.004501003403072536,0.00493253876729169,-0.04372471831372593,0.007149334791479994,0.0280635090495049,0.0352600908910891,0.0055025305039606695,2.9014716858014203e-05,0.005386531059783672,0.00770016615437822,0.7746021692022946,-0.07141465514787726,0.0631020980495049,0.0215937011881188,-0.005947572319833959,1.3913052804303897e-05,0.0037300204830944157,0.007020446517420313,5.441159342249826,0.0606746037910164,0.0537689312178217,0.0241493739599999,-0.01543776338505141,2.917039196568708e-05,0.005400962133332086,0.016355272247765274,4.483042782953448,0.08497746158113358,0.0720573368199999,0.0256678450099009,0.0014921398191843742,6.296287463027956e-06,0.0025092404155496848,0.0029193781363543044,6.073234601784845,0.04956134306421393,0.0448893946534652,-0.0052545047128712,-0.022343244902480155,6.08864454589964e-06,0.002467517891708111,0.022479084441277965,3.6286248547862305,-0.015864659422350255,0.0335413581782179,0.0344408281683168,0.009643694817596643,1.2439518632787472e-05,0.003526970177473503,0.010268416059340788,3.366047913344847,0.06745708194659757,0.049400091356435596,0.0187967575699999,0.008109449697202557,2.489458526271766e-06,0.0015778018019611227,0.008261515170822504,1.0612458673808298,0.0012314701166823492,0.019426382789999898,1,13,Bearing (1) Fault (inner race) Trial 10.csv
4.330982238584999,0.00045347532717272945,3.6411656328765365,1.908183857199441,1.9081839110831031,0.40089864124079355,1.5440004675218517,5.70212826597,0.0123961510396039,-0.0020239098463672553,2.0208575018233224e-05,0.004495394867887939,0.004929988446685808,-0.03599183390939764,0.0110468932967102,0.0289890865247524,0.0364100997326732,0.005451159191665188,2.8898449590709266e-05,0.005375727819626777,0.007655951026723271,0.8364574275790595,-0.05868916409066939,0.06451178630693061,0.0218530964455445,-0.00594512196106292,1.3924157476479111e-05,0.0037315087399708863,0.007019161816655299,5.320581275989198,0.06386426875609891,0.0521755032079207,0.0249741717799999,-0.015433224068071877,2.9324581666414954e-05,0.005415217601021676,0.016355701966033986,4.574320072793519,0.06505265966321744,0.0746067118999999,0.0267437065346534,0.0015366599661054755,6.4226987239596986e-06,0.002534304386603886,0.0029637851769976483,6.567981058799393,0.10141201234168987,0.046707229643564205,-0.0051436852475247,-0.022366401553259856,6.058818017354829e-06,0.002461466639496629,0.02250143854199148,3.8086340581935003,0.0019914865839680755,0.0336891174653465,0.0329933423960396,0.009469482133945807,1.2699716966177139e-05,0.0035636662254169005,0.010117846057896708,3.573772540624984,0.07558396307913881,0.050365081871287104,0.0191710616699999,0.00822089055507537,2.4749226734028563e-06,0.0015731886960574234,0.008370063571558478,0.9849148088859723,-0.008249308720180457,0.0209984600099999,1,13,Bearing (1) Fault (inner race) Trial 11.csv
4.33209457932,0.0012610719192542887,3.6424892208193453,1.9085306444538284,1.9085310610838198,0.39904182246006714,1.5433564800127706,5.702259349895,0.0121369893465346,-0.001909793663986222,2.0247819564630473e-05,0.004499757722881363,0.004888264661782583,-0.03778888520504031,0.009155228644660311,0.0288409941287128,0.035297187950495,0.005456801422544209,2.8945291495060167e-05,0.0053800828520627975,0.007663026377361667,0.8963424997760372,-0.08605314401344293,0.0675537451782177,0.0200373296435643,-0.0059153771995350745,1.3994120737443056e-05,0.0037408716547675165,0.006998986223034194,5.27509821472432,0.03627182285627056,0.0512861480396039,0.0257239879799999,-0.015439636753963594,2.905625420990234e-05,0.005390385348924726,0.016353551213857065,4.610156950191331,0.08164185653589956,0.0772685594099999,0.0271888906138613,0.0016390273786521946,6.427817830775855e-06,0.002535314148340567,0.003018978068609863,6.6166140655002295,0.03808282601715045,0.0484137686138613,-0.0057716622178217,-0.022349545450832876,6.047561880205289e-06,0.0024591791069796622,0.022484433364864897,3.6555741498258056,-0.007720318509298206,0.0331719599603961,0.0348119783663366,0.009606358847442405,1.2659297412619926e-05,0.0035579906425705966,0.01024409233258149,3.6099091561359673,0.07788618961031585,0.0498825866138613,0.0185347446999999,0.008204558029611932,2.4989833649962534e-06,0.0015808173091778359,0.008355462633886042,0.9856909856134628,0.005420289706928556,0.0192018003299999,1,13,Bearing (1) Fault (inner race) Trial 12.csv
